.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. ex3200-24t internet router, kernel JUNOS 12.1R1.9 #0: 2012-03-24 09:48:25 UTC     builder@greteth:/volume/build/junos/12.1/release/12.1R1.9/obj-powerpc/junos/bsd/kernels/JUNIPER-EX/kernel Build date: 2012-03-24 08:42:44 UTC Copyrig
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.30
.1.3.6.1.2.1.2.2.1.9.531 = Timeticks: (1392) 0:00:13.92
.1.3.6.1.2.1.2.2.1.9.533 = Timeticks: (1290) 0:00:12.90
.1.3.6.1.2.1.2.2.1.9.534 = Timeticks: (1394) 0:00:13.94
.1.3.6.1.2.1.2.2.1.9.536 = Timeticks: (1306) 0:00:13.06
.1.3.6.1.2.1.2.2.1.9.538 = Timeticks: (1602) 0:00:16.02
.1.3.6.1.2.1.2.2.1.9.539 = Timeticks: (1310) 0:00:13.10
.1.3.6.1.2.1.2.2.1.9.540 = Timeticks: (1780) 0:00:17.80
.1.3.6.1.2.1.2.2.1.9.541 = Timeticks: (1333) 0:00:13.33
.1.3.6.1.2.1.2.2.1.9.542 = Timeticks: (1337) 0:00:13.37
.1.3.6.1.2.1.2.2.1.9.543 = Timeticks: (1348) 0:00:13.48
.1.3.6.1.2.1.2.2.1.9.548 = Timeticks: (1369) 0:00:13.69
.1.3.6.1.2.1.2.2.1.9.549 = Timeticks: (1377) 0:00:13.77
.1.3.6.1.2.1.2.2.1.9.1361 = Timeticks: (10576036) 1 day, 5:22:40.36
.1.3.6.1.2.1.2.2.1.10.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.6 = Counter32: 420924449
.1.3.6.1.2.1.2.2.1.10.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.501 = Counter32: 1246542
.1.3.6.1.2.1.2.2.1.10.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.524 = Counter32: 1039895496
.1.3.6.1.2.1.2.2.1.10.525 = Counter32: 11275291
.1.3.6.1.2.1.2.2.1.10.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.528 = Counter32: 2083248
.1.3.6.1.2.1.2.2.1.10.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.538 = Counter32: 751634071
.1.3.6.1.2.1.2.2.1.10.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.540 = Counter32: 1051836
.1.3.6.1.2.1.2.2.1.10.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.1361 = Counter32: 1226190
.1.3.6.1.2.1.2.2.1.11.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.6 = Counter32: 5294946
.1.3.6.1.2.1.2.2.1.11.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.524 = Counter32: 14116870
.1.3.6.1.2.1.2.2.1.11.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.528 = Counter32: 10212
.1.3.6.1.2.1.2.2.1.11.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.538 = Counter32: 550976
.1.3.6.1.2.1.2.2.1.11.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.1361 = Counter32: 5088
.1.3.6.1.2.1.2.2.1.12.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.501 = Counter32: 5088
.1.3.6.1.2.1.2.2.1.12.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.525 = Counter32: 158223
.1.3.6.1.2.1.2.2.1.12.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.528 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.538 = Counter32: 9415225
.1.3.6.1.2.1.2.2.1.12.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.540 = Counter32: 5106
.1.3.6.1.2.1.2.2.1.12.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.1361 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.528 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.538 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.1361 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.528 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.538 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.1361 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.528 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.538 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.1361 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.6 = Counter32: 420924449
.1.3.6.1.2.1.2.2.1.16.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.37 = Counter32: 103704712
.1.3.6.1.2.1.2.2.1.16.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.501 = Counter32: 6583110
.1.3.6.1.2.1.2.2.1.16.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.506 = Counter32: 42
.1.3.6.1.2.1.2.2.1.16.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.524 = Counter32: 382193698
.1.3.6.1.2.1.2.2.1.16.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.528 = Counter32: 2341031
.1.3.6.1.2.1.2.2.1.16.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.538 = Counter32: 73885448
.1.3.6.1.2.1.2.2.1.16.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.540 = Counter32: 1311349
.1.3.6.1.2.1.2.2.1.16.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.1361 = Counter32: 9933348
.1.3.6.1.2.1.2.2.1.17.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.6 = Counter32: 5294946
.1.3.6.1.2.1.2.2.1.17.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.37 = Counter32: 456786
.1.3.6.1.2.1.2.2.1.17.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.506 = Counter32: 1
.1.3.6.1.2.1.2.2.1.17.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.524 = Counter32: 4592606
.1.3.6.1.2.1.2.2.1.17.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.528 = Counter32: 10640
.1.3.6.1.2.1.2.2.1.17.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.538 = Counter32: 348612
.1.3.6.1.2.1.2.2.1.17.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.1361 = Counter32: 85812
.1.3.6.1.2.1.2.2.1.18.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.501 = Counter32: 85812
.1.3.6.1.2.1.2.2.1.18.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.525 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.528 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.533 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.534 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.536 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.538 = Counter32: 16822
.1.3.6.1.2.1.2.2.1.18.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.540 = Counter32: 5534
.1.3.6.1.2.1.2.2.1.18.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.1361 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.519 = Counter32: 0
